id,language,date,newspaper_id,iiif_url,relevancy,text
"arbeiter_zeitung_aze19130222_article_162","de","1913-02-22T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19130222_page_7/225,353,1019,718/!400,200/0/default.jpg","3","Triest, 21. Februar. Heute früh trafen an Bord des
Lloyddampfers „Karlsbad“ 186 bosnische Rückwanderer
aus Salonich im Seelazarett von San Bartolomeo ein.
Der Dampfer hatte Salonich am 14. d. verlassen.
Während der Reise starben zwei Frauen, deren Leichen
ins Meer versenkt wurden. Von den hier eingetroffenen Bosniern sind
108 Männer, 58 Frauen und 20 Säuglinge. Die an Bord erschienene Sanitätskommission konstatierte unter den Angekommenen
drei an Blattern Erkrankte, die sich jetzt bereits
auf dem Wege der Besserung befinden; weiter wurden drei
klatternverdächtige Fälle festgestellt. Nachdem alle Rückwanderer
lowie die Schiffsmannschaft geimpft worden waren, wurde
die Ausschiffung der Bosnier durchgeführt. Das Schiff erhielt
sedoch noch nicht die Libera pratica. Von den im Seetazarett schon früher untergebrachten Bosniern ist eine Frau
den Blattern erlegen. Neuerkrankungen sind nicht vorgekommen."
"innsbrucker_nachrichten_ibn19391021_article_161","de","1939-10-21T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19391021_page_4/1274,832,1094,488/!400,200/0/default.jpg","3","Ein Beispiel ist die Zurückhaltung des belgischen Kongodampfers „Elisabeth Ville“, der seit dem 4. Oktober, also schon
seit über zwei Wochen, in dem englischen Kontrollhafen Weymouth interniert liegt. Vor wenigen Tagen wurde es
einem kleinen Teil der Fahrgäste, die in dem Besitz von
Pässen waren, gestattet, auf dem Wege über London und
Folkestone nach Belgien zurückkehren. Die übrigen Fahrgäste der „Elisabeth Ville“ sitzen noch heute im Hafen von
Weymouth und können, wie die Heimkehrer ironisch berichten,
die schöne Landschaft und die dort vor Anker liegenden britischen Kriegsschiffe zur Genüge „bewundern“..."
"innsbrucker_nachrichten_ibn19391021_article_1144","de","1939-10-21T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19391021_page_13/72,4706,1093,540/!400,200/0/default.jpg","3","Berlin, 21. Okt. Am Freitagnachmittag traf auf dem
Stettiner Bahnhof die erste Gruppe von Reichs= und Volksdeutschen aus Lettland ein. Die erste Begrüßung
des Transportes erfolgte durch die Auslandsorganisation der
NSDAP. Die Heimkehrer wurden in Sonderomnibussen in
das Rückwandererheim der Auslandsorganisation nach Tegel
gebracht, wo sie fürs erste in vorbildlicher Weise untergebracht
sind. Der Leiter des Rückwandererheims hieß die Volksgenossen mit herzlichen Worten willkomen und gab ihnen die
Versicherung, daß für ihre Betreuung und Unterbringung
alles getan werde. Im Laufe des Sonnabends wird der
zweite Transport erwartet."
"innsbrucker_nachrichten_ibn19001026_article_56","de","1900-10-26T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19001026_page_3/1106,3013,909,1469/!400,200/0/default.jpg","0","neues Leben zu beginnen. Er will von ihr das
rein äußerliche Geständnis haben, dass zwischen ihr
und ihrem Galan, einem berüchtigten Regimentse
wüstling, nichts vorgefallen, was der Außenwelt
wegen unbequeme Schritte nothwendig macht, und
das in Scherben zerschlagene Familienglück ist wieder tadellos zusammengekittet und gestattet sogar bei
besonders feierlichen Gelegenheiten vorsichtig mit
dem nächsten Zechnachbar anzustoßen. Wider alles
Erwarten aber hat sie für die Erhaltung dieses
zerschellten, ziemlich ehrwürdigen Prunkstückes im
Glasschrank der Familientraditionen jeden Sinn
verloren. Sie schweigt auf die Frage ihres in
weinseliger Sentimentalität vom Abschiedssouper
heimgekehrten Mannes, und als er darob erst grob
und schließlich gar brutal gegen sie wird, schreit sie,
von Hafs und Verachtung gegen den Räuber ihres
Glückes erfüllt, um Hilfe und ruft endlich ihren
Galan, der in einem Versteck noch auf das letzte
Schäferstündchen harrt, beim Namen. Entgegen
der Gewohnheit dieser Familienglücksdiebe erscheint
der treue Kamerad des Betrogenen auf der Bildfläche, und nun ist eine Austragung dieser sogenannten Ehrensache unvermeidlich. Beide ziehen
ihre Degen und der bei der Inventur seines Familienglückes in so ärgerlicher Weise gestörte Hauptmann rennt in den Degen seines Betrügers und
stirbt auf der Stelle. So wird sie und ihr Galan
frei, aber dieser rein äußerlich hergestellten Freiheit wird wohl keines von beiden froh werden, denn
sie gleichen Leuten, die einer schweren Kerkerhaft
entflohen, die über sie verhängt wurde, weil sie
einem dritten heimtückisch gestohlen, was derselbe,"
"innsbrucker_nachrichten_ibn19190917_article_36","de","1919-09-17T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19190917_page_2/193,1010,1095,1175/!400,200/0/default.jpg","3","Jeder erwachsene Auswanderer stellt ja ein gewisses
Anlagekapital dar, das der Staat durch Erziehung und
Ausbildung auf ihn angewendet hat. Die Summen dieses
Anlagekapitals hat man für die Auswanderung vor dem
Kriege mit Summen berechnet, die bei dem weiten Spielraum, den die angenommenen Ziffern hier bieten, zwischen 7 und 200 Millionen jährlich schwankte. Genauer
lassen sich schon die Barsummen berechnen, die die Auswanderer mit sich nehmen. In älteren Zeiten schwankte
dies Barvermögen der Auswanderer nach den amtlichen
Statistiken zwischen 146 Gulden und 428 Talern auf den
Kopf. Die jährliche Summe, die Deutschland in den 40er
Jahren des 19. Jahrhunderts durch die Auswanderung
verlor, wurde auf 15 bis 20 Millionen Gulden berechnet.
Das von den deutschen Auswanderen m Jahre 1898 mitgenommene Barkapial ist auf etwa 8 Millionen Mark geschätzt worden. Da man das von jedem eingewanderten
Deutschen nach Nordamerika mitgebrachte Bargeld auf
durchschnittlich 200 Dollars berechnete, so hätte sich bei der
deutschen Auswanderung vor dem Kriege ein jährlicher
Verlust an Volksvermögen von rund 20 Millionen Mark
ergeben. Freilich fließen auch wieder bedeutende Summen
durch die Auswanderung in das Mutterland zurück. So
berechnete man die nach Italien gelangten Sendungen
von Auswanderern vor dem Kriege auf 300 Millionen
Lire, die nach Oesterreich gesandten auf 200 Millionen
Kronen. Auch nach Deutschland sind bedeutende Summen
durch Rückwanderer wieder hereingebracht worden. Aber
sie sind gering im Verhältnis zu den Einbußen, die das
Volksvermögen bei einer umfangreichen Auswanderung
erleidet."
"innsbrucker_nachrichten_ibn19390609_article_579","de","1939-06-09T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19390609_page_11/1289,2829,1089,552/!400,200/0/default.jpg","3","Adrianopel in Sicht! Die Stadt liegt auf beiden Seiten
der Maritza, in die hier ein Nebenfluß mündet. Breite Straßen
und grüne Plätze, Kuppeln und Minaretts grüßen herauf. Wir
sind in der Türkei. Bald verlassen wir den Flußlauf, der hier
im scharfen Knie nach Süden abbiegt. Die Dörfer unter uns
in dem leichtgewellten steppenartigen Land sind meist wirre
Siedlungen, die kein Gesetz ihrer Anlage erkennen lassen. Aber
fast immer beginnt am Rande des alten Dorfes in wohlausgerichteten Häuserreihen ein neues Dorf mit weißen Gebäuden
und umhegten Gärten, die Neusiedlungen der Türkei,
die meist türkische Heimkehrer aus den Balkanländern aufnahmen, um hier einen Wall des Volkstums in den einst starkvermischten Grenzgebieten aufzurichten."
"innsbrucker_nachrichten_ibn19390509_article_465","de","1939-05-09T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19390509_page_9/1234,3955,1097,505/!400,200/0/default.jpg","0","Der Panda=Bär, ein besonders großes Exemplar seiner zu
der Familie der Katzenbären zählenden Gattung — seine Länge
betrug 130 Zentimeter —, gehörte einem aus China zu einem
Urlaub heimgekehrten amerikanischen Missionar, der das selttene Raubtier aus dem Hochgebiet des Himalaja mitgebracht
hatte. Der Missionar war bereits vorausgefahren, da der
Panda, ehe die Einreise genehmigt wurde, erst einer ärztlichen
Untersuchung unterzogen werden mußte. Die Luftfahrtgesellschaft hatte den Transport übernommen, nachdem der Panda
sich als überaus zutraulich und freundlich erwiesen hatte und von seinem Herrn als völlig harmlos bezeichnet
worden war."
"innsbrucker_nachrichten_ibn19140321_article_106","de","1914-03-21T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19140321_page_3/2044,3732,914,408/!400,200/0/default.jpg","3","(Auswanderer Transvorte.) Im
Monat Februar wurden über die Arlberglenie
gegen zweitaufend Amerika=Rückwanderer befördert. Der Großteil davon bestand aus österreichischen Slawen. Diese Woche wurden wieder
über 200 österreichische Amerika Auswanderer
hier durchbefördert, welche trotz der Mißerfolge,
welche andere Auswanderer in Amerika erfuhren, dorthin reisen."
"innsbrucker_nachrichten_ibn19140722_article_108","de","1914-07-22T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19140722_page_3/1144,2037,915,996/!400,200/0/default.jpg","0","(Der König von Sachsen in Sand in
Taufers.) Von dort schreibt man uns unterm
20. d. M.. Den gestrigen Sonntag, der uns
herrliches Sommerwetter brachte, benützte König
Friedrich August von Sachsen zu einem Ausfluge
nach der Sommerstation Luttach. Er machte die
Talwanderung mit Prinz Ernst und Gefolge zu
Fuß, während die Prinzessinnen=Töchter und die
Hofdamen mit Wagen nachfuhren. Die hohen
Herrschaften waren über die landschaftlichen Reize
dieser Partie allseits sehr entzückt. Auf der freien
Terrasse des Hotels „Schwarzenstein“ nahmen
die Gäste die Jause ein. Luttach mit seinem
fesselnden Gebirgsrahmen fanden der König und
sein Gefolge einzig schön. Nach mehrstündigem
Aufenthalte wurde sodann die Rückwanderung nach
Sand in Taufers angetreten. Eine hocherfreuliche Ueberraschung wurde unserem hohen Som
mergaste abends geboten. Bald nach Eintritt der
Dunkelheit erstrahlten die Gärten des Schloßhotels
Schrottwinkel, des Sommersitzes des Königs, in
feenhafter Beleuchtung. Neben den elektrischen"
"innsbrucker_nachrichten_ibn19210414_article_58","de","1921-04-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19210414_page_2/1285,2844,1087,364/!400,200/0/default.jpg","3","„Wer, ohne im vorhinein getroffenes Einverständnis
dem unbefugten Rückkehrer durch Anweisung des Weges, durch Verheimlichung, Verbergung, durch einen bei
sich gegebenen Aufenthalt oder auch auf was immer
für eine Art hilfreiche Hand bietet und dadurch
die Fortsetzung seines Aufenthaltes im Gebiete der Republik Oesterreich begünstigt oder seine Ausforschung erschwert, wird wegen dieses Verbrechens mit Kerker von
6 Monaten bis 1 Jahr bestraft.“"
"innsbrucker_nachrichten_ibn19130509_article_191","de","1913-05-09T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19130509_page_6/2065,1623,914,908/!400,200/0/default.jpg","3","Der Balkankrteg.
Rückwanderung in die Balkanstaaten.
Aus Bregenz schreibt man uns vom 7.
d. M.. Seit einigen Tagen kann man auf den
Bodenseeschiffen und Eisenbahnzügen viele sla
wische Arbeiter beobachten, die aus Amerika in
ihre Heimat, in die Balkanstaaten, zurückkehren.
Nach Aussage eines Auswandereragenten haben
diese Staaten, welchen der Krieg viele Männer entrissen hat, eine große Aktion eingeleitet,
um die in Amerika ansässigen Landeskinder
zur Heimkehr zu bewegen. Auch von den in
den Rheinischen Arbei'sgebieten beschäftigten
Slawen kehren viele zurück. Der Heimatnaat
gewährt ihnen im Wege der eigenen Konsulate
weitestgehende Unterstützungen an Geld und
Mitteln zur Gründung eines eigenen Herdes.
Die Schiffe bringen viele solcher Rückwanderer
über Konstanz und Württemberg hieher."
"neue_freie_presse_nfp19110429_article_1411","de","1911-04-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110429_page_14/2325,3585,1069,470/!400,200/0/default.jpg","0","Personenverkehr zeigte sowohl auf den österreichischen
als den ungarischen Linien eine nicht unwesentliche Belebung,
welche trotz des schlechten Reisewetters während des ganzen
Jahres anhielt. Die Frequenz ist gestiegen, in noch stärkerem
Maße aber die Einnahmen, was darauf zurückzuführen ist,
daß die Reisenden größere Strecken zurückgelegt haben und
daß im Gegenfatze zum Vorjahre eine teilweise Rückwanderung
der Fahrgäste aus der dritten in die zweite Wagenklasse stattgefunden hat. Der Güterverkehr ist dagegen, was seinen
Umfang betrifft, ziemlich stationär geblieben und die Zahl der
durchlaufenen Tonnenkilometer zeigt eher eine kleine Abnahme. Die Mehreinnahme stammt ausschließlich aus der"
"neue_freie_presse_nfp19160628_article_594","de","1916-06-28T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19160628_page_12/1018,2308,852,1142/!400,200/0/default.jpg","3","Handelsbilanz zeigt ein durchschnittliches jährliches Passivum
von einer Milliarde Lire. Trotzdem schien die Zahlungsbilanz
in den letzten Jahren vor dem Kriege eine aktive zu sein.
Allerdings besitzt Italien keine fremden Wertpapiere, im
Gegenteil, es dürfte noch alljährlich etwa 200 Millionen für
die vornehmlich von Deutschland in der Industrie investierten
Gelder und für Coupons an das Ausland zu zahlen haben.
Aber es hat zwei ungemein ergiebige Geldquellen, den
Fremdenverkehr und seine Auswanderer. Das von den Aus
wanderern nach Italien gesandte Geld wird ziemlich überein
stimmend mit 500 Millionen Lire im Jahre beziffert. Nicht
inbegriffen sind darin die Gelder, die Saisonarbeiter und
Rückwanderer (Durchschnitt der letzten fünf Jahre 177.265
Personen jährlich) persönlich mitbringen. Das von Fremden
ins Land gebrachte Geld wird zwischen 500 und 750 Millionen Lire jährlich veranschlagt. Nicht zu vergessen ist, daß
der Nutzen, den die gesamte Bevölkerung aus dem Fremdenverkehr zieht, auch relativ ein ungleich höherer ist als in
anderen Ländern. Man braucht dabei nur an den Bilderhandel, an die Erwerbung der „echten“ Gablonzer oder
Pforzheimer Artikel in Venedig, Neapel usw. zu denken.
Die beiden Geldquellen, durch welche die Zahlungsbilanz
Italiens aktiv wurde, fehlen im Kriege fast gänzlich. Hingegen hat sich im Jahre 1915 bereits die Einfuhr aus
Argentinien und den Vereinigten Staaten von 482 Millionen“
Lire auf 1561 Millionen Lire erhöht (Getreide, Kriegsmaterial) und die Ausfuhr stockt nicht nur nach den
Ländern der Zentralmächte (ein Viertel des Gesamtexports
ging nach Deutschland und Oesterreich, ein Großteil des
250 Millionen Lire betragenden Textilwarenexports in die
Türkei), sondern auch die Ententeländer wehren sich aus
leicht begreiflichen Gründen gegen die Importe von Luxuswaren."
"arbeiter_zeitung_aze19180308_article_23","de","1918-03-08T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19180308_page_1/2195,2505,1038,1479/!400,200/0/default.jpg","3","Nicht wenige von ihnen sind schon in Oesterreich.
Es sind gerade die Bravsten, die Mutigsten. Sie haben
nicht gewartet, bis man sie nach Hause bringt.— Sie
haben sich auf eigene Faust auf den Weg gemacht,
um so schnell als nur möglich ins Vaterland zurückzukommen. Da sind viele, die Hunderte Kilometer zu
Fuß marschiert sind, um nur in die Heimat zu kommen;
viele, die die schwersten Entbehrungen, Mühsale und
Gefahren nicht gescheut haben, um nur früher die
schwarz=gelben Grenzpfähle wiederzusehen. Jetzt sind
sie da! Wie hat das dankbare Vaterland, für das sie
so viel gelitten, so viel geopfert haben, sie empfangen?
Man hat gestern im Parlament darüber gesprochen. Die Voraussicht unserer Heeresverwaltung
hat sich da wieder einmal in grellem Lichte gezeigt.
Man hat doch gewußt, wie groß die Zahl unserer
Gefangenen in Rußland, gewußt, wie groß ihre Sehnsucht nach der Heimat ist; man mußte also voraussehen, daß täglich Tausende kommen werden, sobald
die Schützengräben nicht mehr den Weg sperren
werden. Es war selbstverständliche Pflicht, für diese
Tausende vorzusorgen: für sie Unterkunft, Verpflegung,
Bekleidung und Wäsche bereitzustellen. Aber als nun
die Zehntausende wirklich zurückzufluten begannen, hat
es an alledem gefehlt. Und als allen Zeitungen, als
den Abgeordneten aller Parteien Beschwerden darüber
zugingen, wie für die heimkehrenden Soldaten vorgesorgt worden war, hat man gegen diese Beschwerden
ein probates Mittel gefunden: die Zensur hat
jede Mitteilung über die Lage, in die die
„Heimkehrer“ gebracht wurden, unterdrückt! Wenn
nur die Oeffentlichkeit nichts erfährt, ist ja alles in
schönster Ordnung."
"neue_freie_presse_nfp19110302_article_5679","de","1911-03-02T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110302_page_40/1220,1179,1069,600/!400,200/0/default.jpg","3","knürft die Pevillglc, bigschah. ..  malerlele
Rückwanderer durch Drutschland an schwere, materielle
Hedingungen. Zu welchen
ordnungen führen können,
grausamen Folgen solche Verzeigt das Schicksal der in der
letzten Zeit in Rotterdam gelandeten Russen, die unter
Hunger und Entbehrungen schwerster Art tage=, ja wochenlang auf die Erlaubnis zur Durchfahrt durch Deutschland
warten mußten, zeigt weiter das Beispiel der galizischen
Dienstmagd Ciastion, die, damit sie nicht unterstützungsberechtigt werde, in ihre Heimat aus Holstein abgeschoben
werden sollte und acht Monate in Haft blieb, weil die
Uebernahmeverpflichtung aus
Weise nicht eingetroffen war.
Oesterreich auf unerklärliche"
"innsbrucker_nachrichten_ibn19391123_article_362","de","1939-11-23T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19391123_page_7/1230,3474,1096,530/!400,200/0/default.jpg","3","gd. Häring. Heimgekehrte Soldaten herzlich
empfangen. Für eine Anzahl älterer Teilnehmer am
polnischen Feldzug wurde ein Kameradschaftsabend veranstaltet, bei dem der Ortsgruppenleiter Pg. Obereder die Frontsoldaten, die zu einem großen Teil bereits 1914 in Galizien
und Polen gekämpft haben, mit einer Ansprache in der
Heimat herzlich willkommen hieß. Auch der Bürgermeister
widmete den Kameraden ehrende Worte. Im Kreise der
zahlreichen Teilnehmer fanden die Erzählungen der Heimkehrer von ihren Fronterlebnissen selbstverständlich das größte
Interesse. — Die Büchersammlung für unsere Soldaten erbrachte einen großen Erfolg. Nach Auslese konnten an die
Sammelstelle 220 Bände abgeliefert werden."
"innsbrucker_nachrichten_ibn19391211_article_81","de","1939-12-11T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19391211_page_2/2495,3879,1104,676/!400,200/0/default.jpg","3","Ueber 62 Millionen Dinar erspart
Rückkehr der jugoslawischen Wanderarbeiter aus Deutschland
hö. Belgrad, 10. Dez. Die ersten Gruppen der 12.500 jugoslawischen Saisonarbeiter sind dieser Tage aus Deutschland
in ihre jugoslawische Heimat zurückgekehrt. Nach den Berichten
der slowenischen Presse äußerten sich die Heimkehrer sehr
lobend über die Arbeitsverhältnisse im Reich. Durchschnittlich hat jeder rund 5000 Dinar erspart, was bei 12.500 Arbeitern insgesamt über 62 Millionen Dinar ergibt. Da auf Grund
der Devisenbestimmungen nur 10 Mark in Bargeld mitgenommen werden durften, hatten sämtliche Arbeiter ihre Ersparnisse in Wertgegenständen angelegt, die unverzollt blieben.
Die Leute hatten sich vor allem Fahrräder, Schreibmaschinen
und Radioapparate angeschafft."
"innsbrucker_nachrichten_ibn19391211_article_228","de","1939-12-11T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19391211_page_5/2322,942,1075,829/!400,200/0/default.jpg","3","ein vorbildliches Beispiel einer in jeder Hinsicht vorteilhaften
Lösung. Der Stand liegt in einem beiderseits bewaldeten Talraben in windgeschützter Lage mit gleichmäßigen Lichtverältnissen, bietet auch für starken Andrang genugend Raum
und verfügt über einen sachgemäß ausgebauten Zielerstand
mit elektrischer Signalvorrichtung. Viele unserer Heimkehrer
griffen auch hier zum Stutzen und waren sichtlich erfreut, nach
langer Zeit wieder zum Schießen, das ihnen wie allen Tirolern
Freude und Bedürfnis ist, Gelegenheit zu haben.
Den Abschluß der Fahrt bildete das gemeinsame Mittagessen
in Mutters, bei dem die Stimmung kameradschaftlicher Verbundenheit mit unseren Heimkehrern ihren Höhepunkt erreichte.
In den Dankesworten, die einer von ihnen an den Gau
leiter und an die Volksgenossen von Natters und Mutters
richtete, kam die aufrichtige und tiefe Befriedigung über die
herzliche Aufnahme und das Gefühl der Zusammengehörigkeit
zum Ausdruck, die auf dem gemeinsamen Volkstum beruht
und nun durch die Heimkehr ins Reich, dank der großzügigen
Lösung durch unseren Führer und den Duce Italiens, ihre Erfüllung findet."
"innsbrucker_nachrichten_ibn19381205_article_35","de","1938-12-05T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19381205_page_2/187,3992,1089,617/!400,200/0/default.jpg","3","„Der diesjährige „Tag der nationalen Solidarität“ hat ein
Ergebnis erbracht, das alle daran geknüpften Erwartungen
weit übertrifft. Er stand im Zeichen der Heimkehr des
Sudetenlandes und der deutschen Ostmark zum Reich.
Während es in den vergangenen Jahren gelungen war, durch
nationalsozialistische Energie und Tatkraft die Zahl der Bedürftigen im alten Deutschland auf ein Minimum zu senken, sind
uns infolge der sozialen und wirtschaftlichen Notlage der Heimgekehrten gewaltige neue Aufgaben erwachsen. Der
Führer hat in seiner Sportpalastrede anläßlich der Exöffnung
des diesjährigen Winterhilfswerkes zum Ausdruck gebracht, er
erwarte, daß sich das deutsche Volk in der sozialen Hilfsbereitschaft der Größe dieser Zeit würdig erweise."
"neue_freie_presse_nfp19370324_article_2596","de","1937-03-24T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19370324_page_24/1283,4690,1032,537/!400,200/0/default.jpg","3","Bisher sind insgesamt 520 Oesterreicher aus
Spanien nach Oesterreich zurückgewandert, da sie
infolge der Kriegslage keine Existenzmöglichkeiten haben. Von
den Rückgewanderten werden 280 wegen Mangel jeglichen Einkommens oder Vermögens unterstützt. Die bedürftigen Flüchtlinge
wurden auch in die Winterhilfsaktion einbezogen und sollen,
sofern eine Unterstützung auch nach Beendigung des Winterhilfswerkes notwendig sein sollte, in die allgemeine Fürsorge übergeleitet werden. Die unterstützten Flüchtlinge beschränken sich nicht
nur auf Wien, sondern sind auch über die einzelnen Bundesländer
verteilt. Ein kleiner Teil der Rückwanderer hat Oesterreich schon
wieder verlassen und hat sich nach anderen ausländischen Gebieten
gewandt. So ist eine Anzahl von ihnen nach Südamerika
gewandert."
"neue_freie_presse_nfp19350622_article_517","de","1935-06-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19350622_page_10/194,484,1026,1114/!400,200/0/default.jpg","0","Wien, 22. Juni.
Finanzminister Dr. Buresch hat gestern in der Vereinigung für gesunde Währung einen Vortrag über Oesterreichs Währungs= und Wirtschaftspolitik gehalten, der aus
mehr als einem Grund auch über OesterreichsGrenzen hinaus
Beachtung verdient. Der Minister hat einen Rückblick
instruktivster Art auf Oesterreichs Währungs= und Devisenpolitik geboten, auf den erfolgreichen Kampf um die Stabilität der Währung, und seine Ausführungen gipfelten in
der Erklärung, daß die österreichische Regierung auch weiterhin zähe an der bisherigen Linie festhalten und die gesunden
Grundsätze in der Währungs=, Budget= und Kreditpolitik im
Interesse des wirtschaftlichen Aufbaues und des Volkes einhalten wird. Eine eindringliche Mahnung waren die Worte
Dr. Buresch über die Notwendigkeit einer endlichen Stabilisierung der Währungen im internationalen Rahmen als unbedingte Voraussetzung wahrer Krisenbekämpfung. Der
Minister ließ keinen Zweifel darüber, daß die Initiative hiezu
von den Staaten ausgehen muß, die in der Weltwirtschaft
maßgebend sind. Freilich, Oesterreich hat gerade in den
letzten Jahren bewiesen, daß es trotz schwerster internationaler Erschütterungen dank seiner modernen und
aupassungsfähigen Politik imstande war, die Stabilität des
Schillings zu sichern. Die Rückwanderung österreichischen
Kapitals aus dem Ausland spricht eine deutliche
den Erfolg der österreichischen Maßnahmen."
"innsbrucker_nachrichten_ibn19390613_article_217","de","1939-06-13T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19390613_page_5/1278,2820,1086,620/!400,200/0/default.jpg","0","Die Wiltener und die Mühlauer Musik spielten abwechselnd.
Zum Beginn des Abends erklang das Andreas=Hofer=Lied.
Dann ergriff der Obermeister der Innsbrucker Fleischerinnung,
Bezirksstellenleiter Pg. Josef Steppan, das Wort zur Begrüßungsansprache. Er hieß die Teilnehmer aus allen deutschen Gauen, insbesondere die Vertreter Danzigs und des
heimgekehrten Memellandes auf Innsbrucker Boden
herzlich willkommen. Pg. Steppan erinnerte die Gäste an die
kulturelle und wirtschaftliche Bedeutung unseres Gaues. In
Vergangenheit und Gegenwart hat dieser Gau stets Bedeutendes geleistet. In diesem Zusammenhang gedachte der Redner
der großen Söhne unseres Gaues, Michael Gaismair und Andreas Hofer, an die Heldentaten der Tiroler Standschützen im
Weltkrieg, an die Blutopfer des großen Krieges und die Leiden der Systemzeit, nicht zuletzt der unermüdlichen Aufbau¬"
"innsbrucker_nachrichten_ibn19110918_article_74","de","1911-09-18T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110918_page_3/111,2745,926,445/!400,200/0/default.jpg","0","Afrika.
Marokko. Der „Köln. Ztg.“ aus Kiel zugehende Nachrichten besagen, daß die Ausbesserungsarbeiten des von Agadir heimgekehrten
Kanonenbootes „Panther“ beschleunigt werden,
damit das Schiff in kürzester Zeit die westafrikanische Station wieder aufsuche. Die Steigerung der deutschen Friedensinteressen in
Westafrika, welche die Regierung der marokkani¬"
